strategy_id,primary_id,Edgar_Class,CSC.Sector,CSC.Subsector,value,Year,Gas,design_id,future_id,strategy,Code,Contry,source
6006.0,73073.0,EN - Manufacturing/Construction:N2O,Energy,EN - Manufacturing/Construction,0.213780656788136,2030,N2O,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Manufacturing/Construction:N2O,Energy,EN - Manufacturing/Construction,0.215122047425986,2031,N2O,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Manufacturing/Construction:N2O,Energy,EN - Manufacturing/Construction,0.21724644250983,2032,N2O,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Manufacturing/Construction:N2O,Energy,EN - Manufacturing/Construction,0.220055360093649,2033,N2O,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Manufacturing/Construction:N2O,Energy,EN - Manufacturing/Construction,0.223474806369329,2034,N2O,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Manufacturing/Construction:N2O,Energy,EN - Manufacturing/Construction,0.227396379366993,2035,N2O,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Manufacturing/Construction:N2O,Energy,EN - Manufacturing/Construction,0.231775715204774,2036,N2O,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Manufacturing/Construction:N2O,Energy,EN - Manufacturing/Construction,0.236662305096635,2037,N2O,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Manufacturing/Construction:N2O,Energy,EN - Manufacturing/Construction,0.241955941564637,2038,N2O,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Manufacturing/Construction:N2O,Energy,EN - Manufacturing/Construction,0.247632387989291,2039,N2O,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Manufacturing/Construction:N2O,Energy,EN - Manufacturing/Construction,0.252036174808188,2040,N2O,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Manufacturing/Construction:N2O,Energy,EN - Manufacturing/Construction,0.255273166368625,2041,N2O,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Manufacturing/Construction:N2O,Energy,EN - Manufacturing/Construction,0.257422698287327,2042,N2O,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Manufacturing/Construction:N2O,Energy,EN - Manufacturing/Construction,0.25797266307056,2043,N2O,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Manufacturing/Construction:N2O,Energy,EN - Manufacturing/Construction,0.256900981940179,2044,N2O,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Manufacturing/Construction:N2O,Energy,EN - Manufacturing/Construction,0.254221973081694,2045,N2O,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Manufacturing/Construction:N2O,Energy,EN - Manufacturing/Construction,0.249980922986571,2046,N2O,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Manufacturing/Construction:N2O,Energy,EN - Manufacturing/Construction,0.245544413619796,2047,N2O,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Manufacturing/Construction:N2O,Energy,EN - Manufacturing/Construction,0.240935516766058,2048,N2O,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Manufacturing/Construction:N2O,Energy,EN - Manufacturing/Construction,0.236184357042263,2049,N2O,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Manufacturing/Construction:N2O,Energy,EN - Manufacturing/Construction,0.231319134719972,2050,N2O,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Manufacturing/Construction:N2O,Energy,EN - Manufacturing/Construction,0.233845869432144,2051,N2O,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Manufacturing/Construction:N2O,Energy,EN - Manufacturing/Construction,0.23578961623511,2052,N2O,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Manufacturing/Construction:N2O,Energy,EN - Manufacturing/Construction,0.237122878523163,2053,N2O,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Manufacturing/Construction:N2O,Energy,EN - Manufacturing/Construction,0.237682887892571,2054,N2O,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Manufacturing/Construction:N2O,Energy,EN - Manufacturing/Construction,0.237465841117105,2055,N2O,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Manufacturing/Construction:N2O,Energy,EN - Manufacturing/Construction,0.236474859986387,2056,N2O,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Manufacturing/Construction:N2O,Energy,EN - Manufacturing/Construction,0.235239994626505,2057,N2O,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Manufacturing/Construction:N2O,Energy,EN - Manufacturing/Construction,0.233754347952003,2058,N2O,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Manufacturing/Construction:N2O,Energy,EN - Manufacturing/Construction,0.232011189170521,2059,N2O,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Manufacturing/Construction:N2O,Energy,EN - Manufacturing/Construction,0.230003902586708,2060,N2O,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Manufacturing/Construction:N2O,Energy,EN - Manufacturing/Construction,0.227725784278534,2061,N2O,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Manufacturing/Construction:N2O,Energy,EN - Manufacturing/Construction,0.225170409068885,2062,N2O,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Manufacturing/Construction:N2O,Energy,EN - Manufacturing/Construction,0.22233174215264,2063,N2O,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Manufacturing/Construction:N2O,Energy,EN - Manufacturing/Construction,0.21920366036172,2064,N2O,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Manufacturing/Construction:N2O,Energy,EN - Manufacturing/Construction,0.215780345520053,2065,N2O,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Manufacturing/Construction:N2O,Energy,EN - Manufacturing/Construction,0.212056118738171,2066,N2O,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Manufacturing/Construction:N2O,Energy,EN - Manufacturing/Construction,0.208025475666296,2067,N2O,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Manufacturing/Construction:N2O,Energy,EN - Manufacturing/Construction,0.203683279589876,2068,N2O,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Manufacturing/Construction:N2O,Energy,EN - Manufacturing/Construction,0.199024618976365,2069,N2O,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Manufacturing/Construction:N2O,Energy,EN - Manufacturing/Construction,0.194044690391348,2070,N2O,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CH4,Energy,EN - Transportation,0.02525927,2022,CH4,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CH4,Energy,EN - Transportation,0.0265570345174658,2023,CH4,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CH4,Energy,EN - Transportation,0.02831074236365,2024,CH4,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CH4,Energy,EN - Transportation,0.0305988201086881,2025,CH4,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CH4,Energy,EN - Transportation,0.033166440793562,2026,CH4,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CH4,Energy,EN - Transportation,0.0359213295189564,2027,CH4,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CH4,Energy,EN - Transportation,0.0388775400768664,2028,CH4,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CH4,Energy,EN - Transportation,0.0420501703031407,2029,CH4,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CH4,Energy,EN - Transportation,0.0454548335522612,2030,CH4,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CH4,Energy,EN - Transportation,0.0492277991150227,2031,CH4,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CH4,Energy,EN - Transportation,0.0532750754639298,2032,CH4,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CH4,Energy,EN - Transportation,0.0576186811512046,2033,CH4,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CH4,Energy,EN - Transportation,0.0622814006264025,2034,CH4,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CH4,Energy,EN - Transportation,0.0672739248210609,2035,CH4,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CH4,Energy,EN - Transportation,0.072802449915246,2036,CH4,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CH4,Energy,EN - Transportation,0.0787139812845872,2037,CH4,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CH4,Energy,EN - Transportation,0.0850365223187561,2038,CH4,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CH4,Energy,EN - Transportation,0.0918031470118931,2039,CH4,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CH4,Energy,EN - Transportation,0.0984860437269184,2040,CH4,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CH4,Energy,EN - Transportation,0.105221641968171,2041,CH4,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CH4,Energy,EN - Transportation,0.11166260887962,2042,CH4,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CH4,Energy,EN - Transportation,0.117700446404253,2043,CH4,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CH4,Energy,EN - Transportation,0.123227544223089,2044,CH4,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CH4,Energy,EN - Transportation,0.128140209319236,2045,CH4,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CH4,Energy,EN - Transportation,0.13258487937763,2046,CH4,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CH4,Energy,EN - Transportation,0.136795774748276,2047,CH4,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CH4,Energy,EN - Transportation,0.14074997257949,2048,CH4,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CH4,Energy,EN - Transportation,0.144428881838095,2049,CH4,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CH4,Energy,EN - Transportation,0.147809673336599,2050,CH4,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CH4,Energy,EN - Transportation,0.150252605247574,2051,CH4,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CH4,Energy,EN - Transportation,0.152398499335373,2052,CH4,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CH4,Energy,EN - Transportation,0.154229704464997,2053,CH4,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CH4,Energy,EN - Transportation,0.15573347402406,2054,CH4,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CH4,Energy,EN - Transportation,0.156897273606996,2055,CH4,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CH4,Energy,EN - Transportation,0.157707028349804,2056,CH4,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CH4,Energy,EN - Transportation,0.158525422852249,2057,CH4,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CH4,Energy,EN - Transportation,0.159352094679252,2058,CH4,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CH4,Energy,EN - Transportation,0.160188578322712,2059,CH4,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CH4,Energy,EN - Transportation,0.161036261126614,2060,CH4,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CH4,Energy,EN - Transportation,0.161889395550955,2061,CH4,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CH4,Energy,EN - Transportation,0.162746385340262,2062,CH4,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CH4,Energy,EN - Transportation,0.16361309858205,2063,CH4,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CH4,Energy,EN - Transportation,0.164486897069311,2064,CH4,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CH4,Energy,EN - Transportation,0.165368973843374,2065,CH4,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CH4,Energy,EN - Transportation,0.166258485110016,2066,CH4,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CH4,Energy,EN - Transportation,0.167153178582477,2067,CH4,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CH4,Energy,EN - Transportation,0.168055563016246,2068,CH4,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CH4,Energy,EN - Transportation,0.168967766434947,2069,CH4,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CH4,Energy,EN - Transportation,0.16988683034791,2070,CH4,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CO2,Energy,EN - Transportation,3.824464332,2022,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CO2,Energy,EN - Transportation,3.9955614228828,2023,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CO2,Energy,EN - Transportation,4.23456347641064,2024,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CO2,Energy,EN - Transportation,4.55229505680032,2025,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CO2,Energy,EN - Transportation,4.89214741707094,2026,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CO2,Energy,EN - Transportation,5.25725492878964,2027,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CO2,Energy,EN - Transportation,5.64956061364692,2028,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CO2,Energy,EN - Transportation,6.07117234464024,2029,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CO2,Energy,EN - Transportation,6.52427158812099,2030,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CO2,Energy,EN - Transportation,7.00999504436543,2031,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CO2,Energy,EN - Transportation,7.53263741844351,2032,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CO2,Energy,EN - Transportation,8.09534696645307,2033,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CO2,Energy,EN - Transportation,8.70141492956646,2034,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CO2,Energy,EN - Transportation,9.3524631678904,2035,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CO2,Energy,EN - Transportation,10.0495445442079,2036,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CO2,Energy,EN - Transportation,10.799009965221,2037,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CO2,Energy,EN - Transportation,11.6051352865152,2038,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CO2,Energy,EN - Transportation,12.4730773426489,2039,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CO2,Energy,EN - Transportation,13.3299871048904,2040,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CO2,Energy,EN - Transportation,14.1592038809393,2041,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CO2,Energy,EN - Transportation,14.950925126083,2042,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CO2,Energy,EN - Transportation,15.6913561098803,2043,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CO2,Energy,EN - Transportation,16.3666850800717,2044,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CO2,Energy,EN - Transportation,16.963478616266,2045,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CO2,Energy,EN - Transportation,17.464204113871,2046,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CO2,Energy,EN - Transportation,17.9436338811786,2047,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CO2,Energy,EN - Transportation,18.3986670786518,2048,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CO2,Energy,EN - Transportation,18.8268654026706,2049,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CO2,Energy,EN - Transportation,19.225030427852,2050,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CO2,Energy,EN - Transportation,19.5949142240499,2051,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CO2,Energy,EN - Transportation,19.926990532343,2052,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CO2,Energy,EN - Transportation,20.218432380181,2053,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CO2,Energy,EN - Transportation,20.4671513650648,2054,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CO2,Energy,EN - Transportation,20.6710143254422,2055,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CO2,Energy,EN - Transportation,20.8275374248893,2056,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CO2,Energy,EN - Transportation,20.9871865946243,2057,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CO2,Energy,EN - Transportation,21.1499774393021,2058,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CO2,Energy,EN - Transportation,21.3162553703038,2059,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CO2,Energy,EN - Transportation,21.4863483731595,2060,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CO2,Energy,EN - Transportation,21.6593469065368,2061,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CO2,Energy,EN - Transportation,21.8350534725328,2062,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CO2,Energy,EN - Transportation,22.0145840820368,2063,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CO2,Energy,EN - Transportation,22.1975715070516,2064,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CO2,Energy,EN - Transportation,22.3843250370985,2065,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CO2,Energy,EN - Transportation,22.5747973883357,2066,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CO2,Energy,EN - Transportation,22.7686885659143,2067,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CO2,Energy,EN - Transportation,22.9665551750048,2068,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CO2,Energy,EN - Transportation,23.1688981463058,2069,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:CO2,Energy,EN - Transportation,23.3753010637887,2070,CO2,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:N2O,Energy,EN - Transportation,0.053779872,2022,N2O,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:N2O,Energy,EN - Transportation,0.0563864090210904,2023,N2O,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:N2O,Energy,EN - Transportation,0.0600356721339134,2024,N2O,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:N2O,Energy,EN - Transportation,0.0649241898333866,2025,N2O,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:N2O,Energy,EN - Transportation,0.0702733902049103,2026,N2O,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:N2O,Energy,EN - Transportation,0.0761011972068552,2027,N2O,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:N2O,Energy,EN - Transportation,0.0824603851211139,2028,N2O,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:N2O,Energy,EN - Transportation,0.0894108364386646,2029,N2O,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:N2O,Energy,EN - Transportation,0.0970164730229624,2030,N2O,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:N2O,Energy,EN - Transportation,0.10539438458842,2031,N2O,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:N2O,Energy,EN - Transportation,0.114600362450532,2032,N2O,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:N2O,Energy,EN - Transportation,0.124740356898668,2033,N2O,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:N2O,Energy,EN - Transportation,0.135931662868715,2034,N2O,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:N2O,Energy,EN - Transportation,0.148271059113585,2035,N2O,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:N2O,Energy,EN - Transportation,0.161939194522103,2036,N2O,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:N2O,Energy,EN - Transportation,0.177065736957134,2037,N2O,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:N2O,Energy,EN - Transportation,0.193840823008046,2038,N2O,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:N2O,Energy,EN - Transportation,0.212498876200167,2039,N2O,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:N2O,Energy,EN - Transportation,0.231658370972472,2040,N2O,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:N2O,Energy,EN - Transportation,0.251058739537485,2041,N2O,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:N2O,Energy,EN - Transportation,0.270361934293221,2042,N2O,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:N2O,Energy,EN - Transportation,0.28921137919036,2043,N2O,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:N2O,Energy,EN - Transportation,0.307218342655049,2044,N2O,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:N2O,Energy,EN - Transportation,0.323972982793041,2045,N2O,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:N2O,Energy,EN - Transportation,0.339003385819449,2046,N2O,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:N2O,Energy,EN - Transportation,0.353965205918857,2047,N2O,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:N2O,Energy,EN - Transportation,0.368766881520013,2048,N2O,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
6006.0,73073.0,EN - Transportation:N2O,Energy,EN - Transportation,0.383340673454096,2049,N2O,0.0,0.0,NDC_2,UGA,uganda,SISEPUEDE
