strategy_id,primary_id,Edgar_Class,CSC.Sector,CSC.Subsector,value,Year,Gas,design_id,future_id,strategy,Code,Contry,source
0.0,0.0,IN - Industrial Processes:SF6,Industrial Processes,IN - Industrial Processes,0.0,2036,SF6,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,IN - Industrial Processes:SF6,Industrial Processes,IN - Industrial Processes,0.0,2037,SF6,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,IN - Industrial Processes:SF6,Industrial Processes,IN - Industrial Processes,0.0,2038,SF6,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,IN - Industrial Processes:SF6,Industrial Processes,IN - Industrial Processes,0.0,2039,SF6,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,IN - Industrial Processes:SF6,Industrial Processes,IN - Industrial Processes,0.0,2040,SF6,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,IN - Industrial Processes:SF6,Industrial Processes,IN - Industrial Processes,0.0,2041,SF6,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,IN - Industrial Processes:SF6,Industrial Processes,IN - Industrial Processes,0.0,2042,SF6,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,IN - Industrial Processes:SF6,Industrial Processes,IN - Industrial Processes,0.0,2043,SF6,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,IN - Industrial Processes:SF6,Industrial Processes,IN - Industrial Processes,0.0,2044,SF6,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,IN - Industrial Processes:SF6,Industrial Processes,IN - Industrial Processes,0.0,2045,SF6,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,IN - Industrial Processes:SF6,Industrial Processes,IN - Industrial Processes,0.0,2046,SF6,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,IN - Industrial Processes:SF6,Industrial Processes,IN - Industrial Processes,0.0,2047,SF6,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,IN - Industrial Processes:SF6,Industrial Processes,IN - Industrial Processes,0.0,2048,SF6,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,IN - Industrial Processes:SF6,Industrial Processes,IN - Industrial Processes,0.0,2049,SF6,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,IN - Industrial Processes:SF6,Industrial Processes,IN - Industrial Processes,0.0,2050,SF6,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,IN - Industrial Processes:SF6,Industrial Processes,IN - Industrial Processes,0.0,2051,SF6,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,IN - Industrial Processes:SF6,Industrial Processes,IN - Industrial Processes,0.0,2052,SF6,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,IN - Industrial Processes:SF6,Industrial Processes,IN - Industrial Processes,0.0,2053,SF6,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,IN - Industrial Processes:SF6,Industrial Processes,IN - Industrial Processes,0.0,2054,SF6,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,IN - Industrial Processes:SF6,Industrial Processes,IN - Industrial Processes,0.0,2055,SF6,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,IN - Industrial Processes:SF6,Industrial Processes,IN - Industrial Processes,0.0,2056,SF6,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,IN - Industrial Processes:SF6,Industrial Processes,IN - Industrial Processes,0.0,2057,SF6,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,IN - Industrial Processes:SF6,Industrial Processes,IN - Industrial Processes,0.0,2058,SF6,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,IN - Industrial Processes:SF6,Industrial Processes,IN - Industrial Processes,0.0,2059,SF6,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,IN - Industrial Processes:SF6,Industrial Processes,IN - Industrial Processes,0.0,2060,SF6,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,IN - Industrial Processes:SF6,Industrial Processes,IN - Industrial Processes,0.0,2061,SF6,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,IN - Industrial Processes:SF6,Industrial Processes,IN - Industrial Processes,0.0,2062,SF6,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,IN - Industrial Processes:SF6,Industrial Processes,IN - Industrial Processes,0.0,2063,SF6,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,IN - Industrial Processes:SF6,Industrial Processes,IN - Industrial Processes,0.0,2064,SF6,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,IN - Industrial Processes:SF6,Industrial Processes,IN - Industrial Processes,0.0,2065,SF6,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,IN - Industrial Processes:SF6,Industrial Processes,IN - Industrial Processes,0.0,2066,SF6,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,IN - Industrial Processes:SF6,Industrial Processes,IN - Industrial Processes,0.0,2067,SF6,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,IN - Industrial Processes:SF6,Industrial Processes,IN - Industrial Processes,0.0,2068,SF6,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,IN - Industrial Processes:SF6,Industrial Processes,IN - Industrial Processes,0.0,2069,SF6,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,IN - Industrial Processes:SF6,Industrial Processes,IN - Industrial Processes,0.0,2070,SF6,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CH4,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,1.6222811795137764,2022,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CH4,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,1.6468736662959758,2023,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CH4,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,1.6692503966788803,2024,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CH4,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,1.6895744902118015,2025,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CH4,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,1.7079956179739215,2026,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CH4,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,1.7246513945429591,2027,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CH4,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,1.7396685877683475,2028,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CH4,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,1.7531641758220176,2029,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CH4,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,1.7652462725337277,2030,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CH4,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,1.7760149415375703,2031,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CH4,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,1.7855629145358105,2032,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CH4,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,1.793976227698528,2033,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CH4,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,1.8013347873034566,2034,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CH4,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,1.807712874924971,2035,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CH4,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,1.8131795993360753,2036,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CH4,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,1.8177993031026745,2037,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CH4,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,1.8216319288323608,2038,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CH4,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,1.8247333510764188,2039,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CH4,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,1.8271556768081176,2040,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CH4,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,1.8289475193306317,2041,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CH4,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,1.8301542484948825,2042,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CH4,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,1.8308182188883209,2043,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CH4,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,1.830978980218006,2044,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CH4,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,1.830673469759044,2045,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CH4,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,1.8299361900434703,2046,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CH4,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,1.8287993728377523,2047,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CH4,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,1.827293131119322,2048,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CH4,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,1.8254455989571108,2049,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CH4,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,1.823283062120572,2050,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CH4,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,1.8208300787480831,2051,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CH4,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,1.8181095919917116,2052,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CH4,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,1.8151430344909385,2053,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CH4,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,1.8119504258571648,2054,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CH4,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,1.8085504636421383,2055,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CH4,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,1.8049606079673393,2056,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CH4,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,1.8011971611146402,2057,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CH4,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,1.7972753408728748,2058,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CH4,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,1.7932093501884514,2059,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CH4,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,1.789012441759004,2060,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CH4,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,1.7846969783409286,2061,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CH4,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,1.7802744895138771,2062,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CH4,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,1.77575572464766,2063,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CH4,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,1.771150702652768,2064,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CH4,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,1.7664687584241727,2065,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CH4,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,1.761718586462106,2066,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CH4,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,1.756908281444907,2067,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CH4,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,1.7520453768740891,2068,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CH4,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,1.747136880700314,2069,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CH4,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,1.7421893089418046,2070,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,6.26991199664002,2022,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,6.244451885048576,2023,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,6.219577626829204,2024,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,6.195206143738656,2025,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,6.171262273308247,2026,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,6.147678132041789,2027,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,6.124392394776353,2028,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,6.101349844645934,2029,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,6.078500765191517,2030,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,6.05580051396521,2031,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,6.033209113563675,2032,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,6.0106908395372685,2033,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,5.988213863430482,2034,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,5.965749957547587,2035,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,5.943274178014788,2036,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,5.920764580078445,2037,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,5.8982020186871,2038,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,5.8755698464533035,2039,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,5.852853768225525,2040,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,5.830041592733375,2041,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,5.807123084537268,2042,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,5.784089798172898,2043,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,5.76093487981571,2044,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,5.737652991073448,2045,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,5.714240133488147,2046,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,5.690693522546411,2047,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,5.66701150277362,2048,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,5.643193419937345,2049,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,5.619239548568397,2050,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,5.5951509759432065,2051,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,5.570929519870186,2052,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,5.546577682517552,2053,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,5.5220985608684865,2054,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,5.497495772812008,2055,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,5.4727733964937295,2056,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,5.447935940895486,2057,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,5.422988277431645,2058,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,5.3979355673882905,2059,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,5.372783279268372,2060,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,5.3475370847505275,2061,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,5.3222028639154315,2062,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,5.296786657447702,2063,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,5.271294619598265,2064,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,5.245733019632871,2065,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,5.220108208957933,2066,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,5.194426568605571,2067,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,5.168694523563158,2068,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,5.142918518870953,2069,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Deforestation:CO2,"Land Use, Land Use Change, and Forestry",LULUCF - Deforestation,5.11710496280753,2070,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Forest Land:CH4,"Land Use, Land Use Change, and Forestry",LULUCF - Forest Land,0.0698362426633988,2022,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Forest Land:CH4,"Land Use, Land Use Change, and Forestry",LULUCF - Forest Land,0.0692381307490984,2023,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,LULUCF - Forest Land:CH4,"Land Use, Land Use Change, and Forestry",LULUCF - Forest Land,0.0686495657006301,2024,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
